ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
126,0.9842,0.6746,7,0.9564280642925397,0,0.9943763599294055,1,1,0.6,0.4
126,0.9842,0.6746,8,0.9741531277383345,0,0.9948880290297735,1,0,0.6,0.4
126,0.9842,0.6746,9,0.57786763537438,0,0.9579841372544254,1,0,0.6,0.4
126,0.9842,0.6746,10,0.3427910813040822,0,0.8646906602257668,1,1,0.6,0.4
126,0.9842,0.6746,11,0.6101436694295815,0,0.9644777115768113,1,1,0.6,0.4
126,0.9842,0.6746,12,0.7687372247056278,0,0.9846256389093485,1,1,0.6,0.4
126,0.9842,0.6746,13,0.8628149216953784,0,0.9907019152563159,1,1,0.6,0.4
126,0.9842,0.6746,14,0.9186218115496985,0,0.9931086341777671,1,0,0.6,0.4
126,0.9842,0.6746,15,0.5449264586112812,0,0.9501945612439968,1,0,0.6,0.4
126,0.9842,0.6746,16,0.323250375248212,0,0.8518361519289622,1,0,0.6,0.4
126,0.9842,0.6746,17,0.19175212259723934,0,0.7383773017596847,1,1,0.6,0.4
126,0.9842,0.6746,18,0.5205473591246823,0,0.943567874586083,1,0,0.6,0.4
126,0.9842,0.6746,19,0.30878869343276155,0,0.8416857496043181,1,0,0.6,0.4
126,0.9842,0.6746,20,0.18317345294431414,0,0.7293116996648187,1,1,0.6,0.4
126,0.9842,0.6746,21,0.5154584922865671,0,0.9420836507088081,1,1,0.6,0.4
126,0.9842,0.6746,22,0.7125699776243917,0,0.9792785126722768,2,0,0.6,0.4
126,0.9842,0.6746,23,0.7125699776243917,0,0.9792785126722768,1,1,0.6,0.4
126,0.9842,0.6746,24,0.8294965107267891,0,0.9888854415348073,1,1,0.6,0.4
126,0.9842,0.6746,25,0.8988573301631313,0,0.9923367559933451,1,0,0.6,0.4
126,0.9842,0.6746,26,0.5332021682527694,0,0.947105123496574,1,1,0.6,0.4
126,0.9842,0.6746,27,0.7230955262075428,0,0.9804031991303341,1,1,0.6,0.4
126,0.9842,0.6746,28,0.8357402661463144,0,0.9892506984516561,1,1,0.6,0.4
126,0.9842,0.6746,29,0.9025611258779936,0,0.9924876631208632,1,1,0.6,0.4
126,0.9842,0.6746,30,0.9421992598708259,0,0.9939290213357832,1,0,0.6,0.4
126,0.9842,0.6746,31,0.558912600955374,0,0.9536563980687539,1,1,0.6,0.4
126,0.9842,0.6746,32,0.7383469548867279,0,0.9819274202743197,1,0,0.6,0.4
126,0.9842,0.6746,33,0.43798741363880694,0,0.9145035188304361,1,1,0.6,0.4
126,0.9842,0.6746,34,0.6666141337705402,0,0.9735831820439513,2,0,0.6,0.4
126,0.9842,0.6746,35,0.6666141337705402,0,0.9735831820439513,1,1,0.6,0.4
126,0.9842,0.6746,36,0.8022355041526845,0,0.9871415985974623,1,1,0.6,0.4
126,0.9842,0.6746,37,0.8826861010633724,0,0.9916418610333441,1,1,0.6,0.4
126,0.9842,0.6746,38,0.9304093951507926,0,0.9935316971091778,1,0,0.6,0.4
126,0.9842,0.6746,39,0.5519188532034501,0,0.9519549098877417,1,0,0.6,0.4
126,0.9842,0.6746,40,0.32739826372028663,0,0.8546465047871934,1,0,0.6,0.4
126,0.9842,0.6746,41,0.19421265003887403,0,0.7409410121093019,2,0,0.6,0.4
126,0.9842,0.6746,42,0.19421265003887403,0,0.7409410121093019,1,1,0.6,0.4
126,0.9842,0.6746,43,0.5220069440030601,0,0.9439869357611093,1,1,0.6,0.4
126,0.9842,0.6746,44,0.7164545191826153,0,0.979700760530401,1,1,0.6,0.4
126,0.9842,0.6746,45,0.8318008207791274,0,0.9890216498972532,1,0,0.6,0.4
126,0.9842,0.6746,46,0.4934242468861784,0,0.9352251115791781,1,0,0.6,0.4
126,0.9842,0.6746,47,0.29269926325288104,0,0.8297372770143532,1,1,0.6,0.4
126,0.9842,0.6746,48,0.5804292029616089,0,0.9585384972777098,1,1,0.6,0.4
126,0.9842,0.6746,49,0.7511106031968264,0,0.9831130728856194,1,1,0.6,0.4
126,0.9842,0.6746,50,0.8523588098163575,0,0.9901660140916531,1,0,0.6,0.4
127,0.1542,19.9881,1,0,0,0.5,2,1,0.6,0.4
127,0.1542,19.9881,2,0,0.5441,0.005486793853502119,2,1,0.6,0.4
127,0.1542,19.9881,3,0,0.79215519,5.151444493300609e-4,2,1,0.6,0.4
127,0.1542,19.9881,4,0,0.905243551121,1.7486488396546953e-4,2,0,0.6,0.4
127,0.1542,19.9881,5,0,0.41270053495606385,0.018999920558458148,2,1,0.6,0.4
127,0.1542,19.9881,6,0,0.7322501738864695,9.12835435836642e-4,2,1,0.6,0.4
127,0.1542,19.9881,7,0,0.8779328542748415,2.2700386262666667e-4,2,0,0.6,0.4
127,0.1542,19.9881,8,0,0.4002495882639002,0.02134952029991699,2,0,0.6,0.4
127,0.1542,19.9881,9,0,0.1824737872895121,0.14882029924585083,2,0,0.6,0.4
127,0.1542,19.9881,10,0,0.08318979962528857,0.3110882389858486,1,1,0.6,0.4
127,0.1542,19.9881,11,0.5441,0.08318979962528857,0.9879298078266451,1,0,0.6,0.4
127,0.1542,19.9881,12,0.24805518999999998,0.08318979962528857,0.8285807588201506,1,1,0.6,0.4
127,0.1542,19.9881,13,0.657188361121,0.08318979962528857,0.9958712646702054,1,0,0.6,0.4
127,0.1542,19.9881,14,0.2996121738350639,0.08318979962528857,0.887786401238547,1,0,0.6,0.4
127,0.1542,19.9881,15,0.1365931900514056,0.08318979962528857,0.6248934091451638,1,0,0.6,0.4
127,0.1542,19.9881,16,0.06227283534443581,0.08318979962528857,0.45019042379862645,1,1,0.6,0.4
127,0.1542,19.9881,17,0.5724901856335283,0.08318979962528857,0.9907715681015077,1,1,0.6,0.4
127,0.1542,19.9881,18,0.8050982756303255,0.08318979962528857,0.9989924314138298,1,1,0.6,0.4
127,0.1542,19.9881,19,0.9111443038598654,0.08318979962528857,0.99963406118377,1,1,0.6,0.4
127,0.1542,19.9881,20,0.9594906881297126,0.08318979962528857,0.9997694287330616,1,0,0.6,0.4
127,0.1542,19.9881,21,0.437431804718336,0.08318979962528857,0.9672468760481049,1,1,0.6,0.4
127,0.1542,19.9881,22,0.7435251597710895,0.08318979962528857,0.9981866403773941,1,1,0.6,0.4
127,0.1542,19.9881,23,0.8830731203396397,0.08318979962528857,0.9995215139534409,1,0,0.6,0.4
127,0.1542,19.9881,24,0.4025930355628417,0.08318979962528857,0.9548905421550866,1,0,0.6,0.4
127,0.1542,19.9881,25,0.18354216491309952,0.08318979962528857,0.722933065214632,1,0,0.6,0.4
127,0.1542,19.9881,26,0.08367687298388207,0.08318979962528857,0.5011637257438661,2,0,0.6,0.4
127,0.1542,19.9881,27,0.08367687298388207,0.03792622964916906,0.6075998283967975,2,0,0.6,0.4
127,0.1542,19.9881,28,0.08367687298388207,0.01729056809705617,0.6534971837291331,1,0,0.6,0.4
127,0.1542,19.9881,29,0.038148286393351834,0.01729056809705617,0.5496694250234989,1,0,0.6,0.4
127,0.1542,19.9881,30,0.0173918037667291,0.01729056809705617,0.500241874774007,2,1,0.6,0.4
127,0.1542,19.9881,31,0.0173918037667291,0.5519827699954479,0.00600564059540664,2,0,0.6,0.4
127,0.1542,19.9881,32,0.0173918037667291,0.2516489448409247,0.09632237300651672,2,0,0.6,0.4
127,0.1542,19.9881,33,0.0173918037667291,0.11472675395297757,0.28288000521921997,2,1,0.6,0.4
127,0.1542,19.9881,34,0.0173918037667291,0.5964039271271625,0.003936335498434266,2,1,0.6,0.4
127,0.1542,19.9881,35,0.0173918037667291,0.8160005503772734,4.8434727650713825e-4,2,0,0.6,0.4
127,0.1542,19.9881,36,0.0173918037667291,0.3720146509169989,0.03263801381095245,2,1,0.6,0.4
127,0.1542,19.9881,37,0.0173918037667291,0.7137014793530598,0.0012864751505422506,2,0,0.6,0.4
127,0.1542,19.9881,38,0.0173918037667291,0.32537650443705995,0.05005037370657262,2,1,0.6,0.4
127,0.1542,19.9881,39,0.0173918037667291,0.6924391483728556,0.001575886831555176,2,1,0.6,0.4
127,0.1542,19.9881,40,0.0173918037667291,0.8597830077431848,3.1879339120072545e-4,2,1,0.6,0.4
127,0.1542,19.9881,41,0.0173918037667291,0.936075073230118,1.5379070467448465e-4,2,0,0.6,0.4
127,0.1542,19.9881,42,0.0173918037667291,0.4267566258856107,0.019603313410185653,2,0,0.6,0.4
127,0.1542,19.9881,43,0.0173918037667291,0.19455834574124992,0.15536033744566205,2,0,0.6,0.4
127,0.1542,19.9881,44,0.0173918037667291,0.08869914982343582,0.33593169210564244,1,1,0.6,0.4
127,0.1542,19.9881,45,0.5520289233372518,0.08869914982343582,0.9882024571072406,1,1,0.6,0.4
127,0.1542,19.9881,46,0.7957699861494532,0.08869914982343582,0.9988391082761943,1,0,0.6,0.4
127,0.1542,19.9881,47,0.36279153668553565,0.08869914982343582,0.9321043960579057,1,1,0.6,0.4
127,0.1542,19.9881,48,0.7094966615749357,0.08869914982343582,0.9973562238320441,1,0,0.6,0.4
127,0.1542,19.9881,49,0.32345952801201316,0.08869914982343582,0.9040954450775008,1,1,0.6,0.4
127,0.1542,19.9881,50,0.6915651988206768,0.08869914982343582,0.9968635757342296,1,1,0.6,0.4
128,0.091,0.6975,1,0,0,0.5,1,0,0.6,0.4
128,0.091,0.6975,2,0,0,0.5,2,1,0.6,0.4
128,0.091,0.6975,3,0,0.5514,0.13217387811213024,2,1,0.6,0.4
128,0.091,0.6975,4,0,0.7987580400000001,0.061451786783792504,2,0,0.6,0.4
128,0.091,0.6975,5,0,0.35832285674400005,0.22742297941422462,1,1,0.6,0.4
128,0.091,0.6975,6,0.5514,0.35832285674400005,0.6590251512263235,1,0,0.6,0.4
128,0.091,0.6975,7,0.24735804,0.35832285674400005,0.4064376272110319,2,0,0.6,0.4
128,0.091,0.6975,8,0.24735804,0.16074363353535842,0.5733680925484551,1,0,0.6,0.4
128,0.091,0.6975,9,0.110964816744,0.16074363353535842,0.45762933088405844,2,1,0.6,0.4
128,0.091,0.6975,10,0.110964816744,0.6235095940039618,0.14814004431737463,2,1,0.6,0.4
128,0.091,0.6975,11,0.110964816744,0.8311064038701772,0.07887210883107988,2,0,0.6,0.4
128,0.091,0.6975,12,0.110964816744,0.3728343327761615,0.2903397652762445,2,1,0.6,0.4
128,0.091,0.6975,13,0.110964816744,0.718653481683386,0.11165160546871035,1,1,0.6,0.4
128,0.091,0.6975,14,0.6011788167913583,0.718653481683386,0.40108908995641074,2,0,0.6,0.4
128,0.091,0.6975,15,0.6011788167913583,0.322387951883167,0.721413794337687,2,0,0.6,0.4
128,0.091,0.6975,16,0.6011788167913583,0.1446232352147887,0.826091830569945,1,1,0.6,0.4
128,0.091,0.6975,17,0.8210888172126034,0.1446232352147887,0.9095957824259243,1,1,0.6,0.4
128,0.091,0.6975,18,0.9197404434015739,0.1446232352147887,0.933726751855095,1,1,0.6,0.4
128,0.091,0.6975,19,0.963995562909946,0.1446232352147887,0.9424829182231224,1,0,0.6,0.4
128,0.091,0.6975,20,0.43244840952140184,0.1446232352147887,0.7275680225172566,2,0,0.6,0.4
128,0.091,0.6975,21,0.43244840952140184,0.06487798331735421,0.7780745983568775,1,1,0.6,0.4
128,0.091,0.6975,22,0.7453963565113009,0.06487798331735421,0.9107267613546525,1,1,0.6,0.4
128,0.091,0.6975,23,0.8857848055309696,0.06487798331735421,0.9427661571966367,1,1,0.6,0.4
128,0.091,0.6975,24,0.948763063761193,0.06487798331735421,0.9533189573057049,1,1,0.6,0.4
128,0.091,0.6975,25,0.9770151104032712,0.06487798331735421,0.9574271456213774,1,0,0.6,0.4
128,0.091,0.6975,26,0.4382889785269074,0.06487798331735421,0.7814974813511159,2,0,0.6,0.4
128,0.091,0.6975,27,0.4382889785269074,0.0291042633161651,0.8016289398958568,1,1,0.6,0.4
128,0.091,0.6975,28,0.7480164357671706,0.0291042633161651,0.9208225166613992,1,0,0.6,0.4
128,0.091,0.6975,29,0.33556017308515274,0.0291042633161651,0.7399874590309634,1,1,0.6,0.4
128,0.091,0.6975,30,0.7019322936459995,0.0291042633161651,0.9085697094136702,2,0,0.6,0.4
128,0.091,0.6975,31,0.7019322936459995,0.013056172523631664,0.9130188671289335,1,0,0.6,0.4
128,0.091,0.6975,32,0.3148868269295954,0.013056172523631664,0.7369387410193735,1,1,0.6,0.4
128,0.091,0.6975,33,0.6926582305606165,0.013056172523631664,0.9104721746840251,1,1,0.6,0.4
128,0.091,0.6975,34,0.8621264822294925,0.013056172523631664,0.9477371825788606,1,0,0.6,0.4
128,0.091,0.6975,35,0.3867499399281503,0.013056172523631664,0.7816622316821342,1,0,0.6,0.4
128,0.091,0.6975,36,0.17349602305176823,0.013056172523631664,0.6335705066058549,1,0,0.6,0.4
128,0.091,0.6975,37,0.07783031594102323,0.013056172523631664,0.5550429343381083,1,1,0.6,0.4
128,0.091,0.6975,38,0.586314679731143,0.013056172523631664,0.8761508470389608,1,1,0.6,0.4
128,0.091,0.6975,39,0.8144207653273907,0.013056172523631664,0.9390592913859652,1,0,0.6,0.4
128,0.091,0.6975,40,0.3653491553258675,0.013056172523631664,0.7689409230020547,1,1,0.6,0.4
128,0.091,0.6975,41,0.7152956310791843,0.013056172523631664,0.9165732547209439,1,0,0.6,0.4
128,0.091,0.6975,42,0.32088162010212207,0.013056172523631664,0.7408857738611798,1,0,0.6,0.4
128,0.091,0.6975,43,0.14394749477781196,0.013056172523631664,0.6098588627279796,1,1,0.6,0.4
128,0.091,0.6975,44,0.61597484615732645,0.013056172523631664,0.8867234663531574,1,1,0.6,0.4
128,0.091,0.6975,45,0.8277263159861766,0.013056172523631664,0.9416067669907778,1,1,0.6,0.4
128,0.091,0.6975,46,0.9227180253513988,0.013056172523631664,0.9570814735522479,1,1,0.6,0.4
128,0.091,0.6975,47,0.9653313061726375,0.013056172523631664,0.9626738242649124,1,0,0.6,0.4
128,0.091,0.6975,48,0.43304762394904517,0.013056172523631664,0.8074287847945175,1,1,0.6,0.4
128,0.091,0.6975,49,0.7456651641035417,0.013056172523631664,0.924164336142834,1,0,0.6,0.4
128,0.091,0.6975,50,0.3345053926168488,0.013056172523631664,0.7497114680839254,2,0,0.6,0.4
129,0.1419,6.7678,1,0,0,0.5,2,1,0.6,0.4
129,0.1419,6.7678,2,0,0.9545,2.410269988978631e-8,2,1,0.6,0.4
129,0.1419,6.7678,3,0,0.99792975,1.0850498432069476e-8,2,0,0.6,0.4
129,0.1419,6.7678,4,0,0.04540580362500002,0.3027098201218152,2,1,0.6,0.4
129,0.1419,6.7678,5,0,0.9565659640649375,2.3204760127227364e-8,2,0,0.6,0.4
129,0.1419,6.7678,6,0,0.04352375136495468,0.310059674611007,2,0,0.6,0.4
129,0.1419,6.7678,7,0,0.0019803306871054374,0.49090282025936693,2,1,0.6,0.4
129,0.1419,6.7678,8,0,0.9545901050462633,2.4062821991848828e-8,2,1,0.6,0.4
129,0.1419,6.7678,9,0,0.997933849779605,1.084968096397212e-8,2,1,0.6,0.4
129,0.1419,6.7678,10,0,0.9999059901649721,1.0463504644995755e-8,2,0,0.6,0.4
129,0.1419,6.7678,11,0,0.045495722552506224,0.3023611405572996,2,0,0.6,0.4
129,0.1419,6.7678,12,0,0.002070055376139031,0.49049074309733753,2,1,0.6,0.4
129,0.1419,6.7678,13,0,0.9545941875196143,2.4061016769947726e-8,2,0,0.6,0.4
129,0.1419,6.7678,14,0,0.04343403553214242,0.3104124829269686,2,0,0.6,0.4
129,0.1419,6.7678,15,0,0.0019762486167124796,0.49092156821783106,2,0,0.6,0.4
129,0.1419,6.7678,16,0,8.991931206041781e-5,0.49958688604658813,2,0,0.6,0.4
129,0.1419,6.7678,17,0,4.091328698749004e-6,0.4999812033108515,1,0,0.6,0.4
129,0.1419,6.7678,18,0,4.091328698749004e-6,0.4999812033108515,1,1,0.6,0.4
129,0.1419,6.7678,19,0.9545,4.091328698749004e-6,0.9999999758954877,1,0,0.6,0.4
129,0.1419,6.7678,20,0.043429749999999934,4.091328698749004e-6,0.6895545637266896,2,1,0.6,0.4
129,0.1419,6.7678,21,0.043429749999999934,0.9545001861554558,5.3540226637524146e-8,2,0,0.6,0.4
129,0.1419,6.7678,22,0.043429749999999934,0.04342975847007324,0.499999961086154,1,0,0.6,0.4
129,0.1419,6.7678,23,0.0019760536249999947,0.04342975847007324,0.3182558375196128,2,0,0.6,0.4
129,0.1419,6.7678,24,0.0019760536249999947,0.001976054010388334,0.49999999822942,1,1,0.6,0.4
129,0.1419,6.7678,25,0.9545899104399375,0.001976054010388334,0.9999999750472082,1,1,0.6,0.4
129,0.1419,6.7678,26,0.9979338409250171,0.001976054010388334,0.999999988749079,1,0,0.6,0.4
129,0.1419,6.7678,27,0.04540598976208832,0.001976054010388334,0.6895713893762312,1,0,0.6,0.4
129,0.1419,6.7678,28,0.002065972534175016,0.001976054010388334,0.5004131103318681,1,1,0.6,0.4
129,0.1419,6.7678,29,0.954594001750305,0.001976054010388334,0.9999999750490842,1,1,0.6,0.4
129,0.1419,6.7678,30,0.9979340270796389,0.001976054010388334,0.9999999887491177,1,1,0.6,0.4
129,0.1419,6.7678,31,0.9999059982321236,0.001976054010388334,0.9999999891495402,1,0,0.6,0.4
129,0.1419,6.7678,32,0.04549572291956161,0.001976054010388334,0.689924275890266,1,0,0.6,0.4
129,0.1419,6.7678,33,0.0020700553928400534,0.001976054010388334,0.5004318680939663,1,1,0.6,0.4
129,0.1419,6.7678,34,0.9545941875203743,0.001976054010388334,0.9999999750491695,1,0,0.6,0.4
129,0.1419,6.7678,35,0.04343403553217706,0.001976054010388334,0.6817612144677996,2,0,0.6,0.4
129,0.1419,6.7678,36,0.04343403553217706,8.991045747266924e-5,0.6892337220479087,2,0,0.6,0.4
129,0.1419,6.7678,37,0.04343403553217706,4.0909258150064555e-6,0.6895714242091551,1,1,0.6,0.4
129,0.1419,6.7678,38,0.9564762486167141,4.0909258150064555e-6,0.9999999767552029,1,1,0.6,0.4
129,0.1419,6.7678,39,0.9980196693120605,4.0909258150064555e-6,0.9999999891666024,1,1,0.6,0.4
129,0.1419,6.7678,40,0.9999098949536988,4.0909258150064555e-6,0.9999999895364596,1,0,0.6,0.4
129,0.1419,6.7678,41,0.04549590022039329,4.0909258150064555e-6,0.6976236896983049,1,1,0.6,0.4
129,0.1419,6.7678,42,0.9565700634600279,4.0909258150064555e-6,0.9999999767952436,1,1,0.6,0.4
129,0.1419,6.7678,43,0.9980239378874313,4.0909258150064555e-6,0.9999999891674521,1,1,0.6,0.4
129,0.1419,6.7678,44,0.9999100891738781,4.0909258150064555e-6,0.9999999895364969,1,0,0.6,0.4
129,0.1419,6.7678,45,0.04549590905741141,4.0909258150064555e-6,0.6976237239554914,1,0,0.6,0.4
129,0.1419,6.7678,46,0.002070063862112219,4.0909258150064555e-6,0.509490507822055,2,0,0.6,0.4
129,0.1419,6.7678,47,0.002070063862112219,1.861371245827936e-7,0.5095084410196083,1,1,0.6,0.4
129,0.1419,6.7678,48,0.9545941879057261,1.861371245827936e-7,0.999999975938901,1,0,0.6,0.4
129,0.1419,6.7678,49,0.04343403554971048,1.861371245827936e-7,0.6895867849267884,1,1,0.6,0.4
129,0.1419,6.7678,50,0.9564762486175118,1.861371245827936e-7,0.9999999767568709,1,0,0.6,0.4
130,0.69,18.3013,1,0,0,0.5,2,0,0.6,0.4
130,0.69,18.3013,2,0,0,0.5,1,0,0.6,0.4
130,0.69,18.3013,3,0,0,0.5,1,1,0.6,0.4
130,0.69,18.3013,4,0.0105,0,0.5275885259242143,1,0,0.6,0.4
130,0.69,18.3013,5,0.010389750000000001,0,0.527299425495965,2,1,0.6,0.4
130,0.69,18.3013,6,0.010389750000000001,0.0105,0.49971002599500997,2,0,0.6,0.4
130,0.69,18.3013,7,0.010389750000000001,0.010389750000000001,0.5,1,1,0.6,0.4
130,0.69,18.3013,8,0.020780657625000004,0.010389750000000001,0.5273024611459118,2,1,0.6,0.4
130,0.69,18.3013,9,0.020780657625000004,0.020780657625000004,0.5,2,1,0.6,0.4
130,0.69,18.3013,10,0.020780657625000004,0.031062460719937506,0.47298365343722043,2,1,0.6,0.4
130,0.69,18.3013,11,0.020780657625000004,0.041236304882378165,0.44640526645632217,1,0,0.6,0.4
130,0.69,18.3013,12,0.020562460719937503,0.041236304882378165,0.4458380396644103,1,1,0.6,0.4
130,0.69,18.3013,13,0.030846554882378162,0.041236304882378165,0.47270057450403513,1,1,0.6,0.4
130,0.69,18.3013,14,0.04102266605611319,0.041236304882378165,0.49943809807764794,1,1,0.6,0.4
130,0.69,18.3013,15,0.051091928062524,0.041236304882378165,0.5258985684866688,2,1,0.6,0.4
130,0.69,18.3013,16,0.051091928062524,0.05130332368111319,0.4994439980429431,1,1,0.6,0.4
130,0.69,18.3013,17,0.0610554628178675,0.05130332368111319,0.5256271125424079,1,1,0.6,0.4
130,0.69,18.3013,18,0.0709143804582799,0.05130332368111319,0.5513978250852131,2,0,0.6,0.4
130,0.69,18.3013,19,0.0709143804582799,0.050764638782461506,0.552799263718525,2,1,0.6,0.4
130,0.69,18.3013,20,0.0709143804582799,0.06073161007524566,0.5267566288416273,2,0,0.6,0.4
130,0.69,18.3013,21,0.0709143804582799,0.06009392816945558,0.5284287185440771,2,0,0.6,0.4
130,0.69,18.3013,22,0.0709143804582799,0.059462941923676293,0.5300826237551796,2,0,0.6,0.4
130,0.69,18.3013,23,0.0709143804582799,0.058838581033477694,0.5317185130186173,1,1,0.6,0.4
130,0.69,18.3013,24,0.08066977946346796,0.058838581033477694,0.5571682372488937,1,1,0.6,0.4
130,0.69,18.3013,25,0.09032274677910154,0.058838581033477694,0.5820591876110165,1,0,0.6,0.4
130,0.69,18.3013,26,0.08937435793792098,0.058838581033477694,0.5796300003428397,1,0,0.6,0.4
130,0.69,18.3013,27,0.08843592717957281,0.058838581033477694,0.5772225166835165,1,0,0.6,0.4
130,0.69,18.3013,28,0.0875073499441873,0.058838581033477694,0.574836695150957,1,1,0.6,0.4
130,0.69,18.3013,29,0.09708852276977332,0.058838581033477694,0.5992671117766265,1,0,0.6,0.4
130,0.69,18.3013,30,0.0960690932806907,0.058838581033477694,0.5966888228813991,2,0,0.6,0.4
130,0.69,18.3013,31,0.0960690932806907,0.05822077593262618,0.5982519913499524,1,1,0.6,0.4
130,0.69,18.3013,32,0.10556036780124345,0.05822077593262618,0.6219988274977505,1,1,0.6,0.4
130,0.69,18.3013,33,0.1149519839393304,0.05822077593262618,0.6449344691320869,1,0,0.6,0.4
130,0.69,18.3013,34,0.11374498810796743,0.05822077593262618,0.6420213076593523,2,1,0.6,0.4
130,0.69,18.3013,35,0.11374498810796743,0.0681094577853336,0.6177745955730902,2,0,0.6,0.4
130,0.69,18.3013,36,0.11374498810796743,0.0673943084785876,0.6195496027542343,1,0,0.6,0.4
130,0.69,18.3013,37,0.11255066573283377,0.0673943084785876,0.6165835194715255,1,1,0.6,0.4
130,0.69,18.3013,38,0.12186888374263902,0.0673943084785876,0.6394793784759545,1,0,0.6,0.4
130,0.69,18.3013,39,0.12058926046334131,0.0673943084785876,0.6363698898086126,1,1,0.6,0.4
130,0.69,18.3013,40,0.12982307322847622,0.0673943084785876,0.6585385025807481,1,0,0.6,0.4
130,0.69,18.3013,41,0.12845993095957722,0.0673943084785876,0.6553063958974108,1,1,0.6,0.4
130,0.69,18.3013,42,0.13761110168450166,0.0673943084785876,0.6767165034709379,1,1,0.6,0.4
130,0.69,18.3013,43,0.1466661851168144,0.0673943084785876,0.6971974483398358,1,1,0.6,0.4
130,0.69,18.3013,44,0.15562619017308785,0.0673943084785876,0.7167205875896252,1,1,0.6,0.4
130,0.69,18.3013,45,0.16449211517627044,0.0673943084785876,0.7352699698510319,1,1,0.6,0.4
130,0.69,18.3013,46,0.1732649479669196,0.0673943084785876,0.7528410844575212,1,1,0.6,0.4
130,0.69,18.3013,47,0.18194566601326695,0.0673943084785876,0.7694394973842392,2,0,0.6,0.4
130,0.69,18.3013,48,0.18194566601326695,0.06668666823956243,0.7707575723904988,1,1,0.6,0.4
130,0.69,18.3013,49,0.19053523652012766,0.06668666823956243,0.7863329342958644,1,0,0.6,0.4
130,0.69,18.3013,50,0.1885346165366663,0.06668666823956243,0.7827753246378906,1,1,0.6,0.4
131,0.6193,12.3447,1,0,0,0.5,1,1,0.6,0.4
131,0.6193,12.3447,2,0.9842,0,0.6601451947831228,2,0,0.6,0.4
131,0.6193,12.3447,3,0.9842,0,0.6601451947831228,2,1,0.6,0.4
131,0.6193,12.3447,4,0.9842,0.9842,0.5,1,1,0.6,0.4
131,0.6193,12.3447,5,0.99975036,0.9842,0.5026225441640412,1,1,0.6,0.4
131,0.6193,12.3447,6,0.999996055688,0.9842,0.5026639795837569,2,1,0.6,0.4
131,0.6193,12.3447,7,0.999996055688,0.99975036,0.5000414365776863,2,1,0.6,0.4
131,0.6193,12.3447,8,0.999996055688,0.999996055688,0.5,1,0,0.6,0.4
131,0.6193,12.3447,9,0.015799937679870424,0.999996055688,0.3398553927522542,1,1,0.6,0.4
131,0.6193,12.3447,10,0.9844496390153419,0.999996055688,0.4973781208598237,1,0,0.6,0.4
131,0.6193,12.3447,11,0.015554304296442445,0.999996055688,0.33981821736963175,1,0,0.6,0.4
131,0.6193,12.3447,12,2.457580078837913e-4,0.999996055688,0.33750525374265616,1,1,0.6,0.4
131,0.6193,12.3447,13,0.9842038829765245,0.999996055688,0.49733667526164893,2,0,0.6,0.4
131,0.6193,12.3447,14,0.9842038829765245,0.015799937679870424,0.6577504155047121,2,0,0.6,0.4
131,0.6193,12.3447,15,0.9842038829765245,2.496390153419528e-4,0.6601079988938663,2,0,0.6,0.4
131,0.6193,12.3447,16,0.9842038829765245,3.94429644240288e-6,0.6601451855024218,2,0,0.6,0.4
131,0.6193,12.3447,17,0.9842038829765245,6.231988378996542e-8,0.6601457730349964,1,1,0.6,0.4
131,0.6193,12.3447,18,0.9997504213510291,6.231988378996542e-8,0.6624947555113793,1,1,0.6,0.4
131,0.6193,12.3447,19,0.9999960566573463,6.231988378996542e-8,0.6625318055276098,1,1,0.6,0.4
131,0.6193,12.3447,20,0.999999937695186,6.231988378996542e-8,0.6625323909018523,1,1,0.6,0.4
131,0.6193,12.3447,21,0.9999999990155839,6.231988378996542e-8,0.6625324001507615,1,0,0.6,0.4
